fullName,userName,email,password,roleId
1710272347258,5335,HTTP Request,400,Bad Request,test1 3-12,text,false,,449,331,29,130,https://localhost:7221/api/v1/User/register,5335,0,1178
1710272345209,7394,HTTP Request,400,Bad Request,test1 3-5,text,false,,443,328,29,130,https://localhost:7221/api/v1/User/register,7393,0,3217
1710272344258,8345,HTTP Request,400,Bad Request,test1 3-2,text,false,,443,328,29,130,https://localhost:7221/api/v1/User/register,8345,0,1101
1710272345455,7342,HTTP Request,400,Bad Request,test1 3-6,text,false,,443,328,30,133,https://localhost:7221/api/v1/User/register,7342,0,3174
1710272346960,5849,HTTP Request,400,Bad Request,test1 3-11,text,false,,449,331,30,133,https://localhost:7221/api/v1/User/register,5848,0,1780
1710272347552,5263,HTTP Request,400,Bad Request,test1 3-13,text,false,,449,331,30,133,https://localhost:7221/api/v1/User/register,5263,0,1081
1710272348753,4073,HTTP Request,400,Bad Request,test1 3-17,text,false,,449,331,30,133,https://localhost:7221/api/v1/User/register,4072,0,123
1710272349052,3831,HTTP Request,400,Bad Request,test1 3-18,text,false,,449,331,30,134,https://localhost:7221/api/v1/User/register,3831,0,22
1710272346650,6289,HTTP Request,400,Bad Request,test1 3-10,text,false,,443,328,30,136,https://localhost:7221/api/v1/User/register,6289,0,1984
1710272352446,3683,HTTP Request,400,Bad Request,test1 3-9,text,false,,449,331,41,183,https://localhost:7221/api/v1/User/register,3683,0,0
1710272352444,3946,HTTP Request,400,Bad Request,test1 3-3,text,false,,449,331,42,185,https://localhost:7221/api/v1/User/register,3945,0,0
1710272352429,3992,HTTP Request,400,Bad Request,test1 3-14,text,false,,449,331,42,186,https://localhost:7221/api/v1/User/register,3992,0,0
1710272352429,3996,HTTP Request,400,Bad Request,test1 3-4,text,false,,449,331,42,185,https://localhost:7221/api/v1/User/register,3996,0,0
1710272352602,3829,HTTP Request,400,Bad Request,test1 3-5,text,false,,449,331,42,185,https://localhost:7221/api/v1/User/register,3829,0,0
1710272352442,4143,HTTP Request,400,Bad Request,test1 3-7,text,false,,449,331,43,189,https://localhost:7221/api/v1/User/register,4143,0,0
1710272349953,7388,HTTP Request,400,Bad Request,test1 3-21,text,false,,449,331,45,201,https://localhost:7221/api/v1/User/register,7388,0,2859
1710272349356,8108,HTTP Request,400,Bad Request,test1 3-19,text,false,,449,331,46,202,https://localhost:7221/api/v1/User/register,8108,0,3444
1710272350852,7199,HTTP Request,400,Bad Request,test1 3-24,text,false,,449,331,48,212,https://localhost:7221/api/v1/User/register,7198,0,1895
1710272352815,5297,HTTP Request,400,Bad Request,test1 3-13,text,false,,449,331,48,212,https://localhost:7221/api/v1/User/register,5297,0,0
1710272352602,5510,HTTP Request,400,Bad Request,test1 3-2,text,false,,449,331,48,212,https://localhost:7221/api/v1/User/register,5510,0,0
1710272352591,5521,HTTP Request,400,Bad Request,test1 3-15,text,false,,449,331,48,212,https://localhost:7221/api/v1/User/register,5521,0,0
1710272352593,5520,HTTP Request,400,Bad Request,test1 3-12,text,false,,449,331,48,212,https://localhost:7221/api/v1/User/register,5520,0,0
1710272352472,5643,HTTP Request,400,Bad Request,test1 3-1,text,false,,449,331,48,212,https://localhost:7221/api/v1/User/register,5643,0,0
1710272350553,7565,HTTP Request,400,Bad Request,test1 3-23,text,false,,449,331,47,211,https://localhost:7221/api/v1/User/register,7565,0,2265
1710272352827,5684,HTTP Request,400,Bad Request,test1 3-17,text,false,,449,331,48,217,https://localhost:7221/api/v1/User/register,5684,0,0
1710272352539,6255,HTTP Request,400,Bad Request,test1 3-8,text,false,,449,331,49,221,https://localhost:7221/api/v1/User/register,6255,0,0
1710272352809,6068,HTTP Request,400,Bad Request,test1 3-11,text,false,,449,331,49,222,https://localhost:7221/api/v1/User/register,6068,0,0
1710272352797,6147,HTTP Request,400,Bad Request,test1 3-6,text,false,,449,331,49,224,https://localhost:7221/api/v1/User/register,6147,0,0
1710272352464,6480,HTTP Request,400,Bad Request,test1 3-16,text,false,,449,331,49,224,https://localhost:7221/api/v1/User/register,6480,0,0
1710272351451,7494,HTTP Request,400,Bad Request,test1 3-26,text,false,,449,331,49,224,https://localhost:7221/api/v1/User/register,7494,0,2327
1710272352938,6085,HTTP Request,400,Bad Request,test1 3-10,text,false,,449,331,50,226,https://localhost:7221/api/v1/User/register,6085,0,0
1710272351153,8605,HTTP Request,400,Bad Request,test1 3-25,text,false,,449,331,52,237,https://localhost:7221/api/v1/User/register,8605,0,1784
1710272350251,9507,HTTP Request,400,Bad Request,test1 3-22,text,false,,449,331,52,237,https://localhost:7221/api/v1/User/register,9507,0,2686
1710272351750,8480,HTTP Request,400,Bad Request,test1 3-27,text,false,,449,331,54,243,https://localhost:7221/api/v1/User/register,8480,0,2053
1710272352883,7919,HTTP Request,400,Bad Request,test1 3-18,text,false,,449,331,56,252,https://localhost:7221/api/v1/User/register,7919,0,0
1710272352051,8759,HTTP Request,400,Bad Request,test1 3-28,text,false,,449,331,56,252,https://localhost:7221/api/v1/User/register,8759,0,4043
1710272352352,8943,HTTP Request,400,Bad Request,test1 3-29,text,false,,449,331,57,261,https://localhost:7221/api/v1/User/register,8943,0,3781
1710272356130,5167,HTTP Request,400,Bad Request,test1 3-9,text,false,,449,331,57,261,https://localhost:7221/api/v1/User/register,5167,0,0
1710272349655,11804,HTTP Request,400,Bad Request,test1 3-20,text,false,,449,331,57,260,https://localhost:7221/api/v1/User/register,11804,0,3286
1710272356421,6136,HTTP Request,400,Bad Request,test1 3-14,text,false,,449,331,61,279,https://localhost:7221/api/v1/User/register,6136,0,0
1710272356426,6133,HTTP Request,400,Bad Request,test1 3-4,text,false,,449,331,60,278,https://localhost:7221/api/v1/User/register,6133,0,0
1710272356586,6925,HTTP Request,400,Bad Request,test1 3-7,text,false,,449,331,62,291,https://localhost:7221/api/v1/User/register,6925,0,0
1710272357343,6405,HTTP Request,400,Bad Request,test1 3-21,text,false,,449,331,61,292,https://localhost:7221/api/v1/User/register,6405,0,0
1710272352652,11182,HTTP Request,400,Bad Request,test1 3-30,text,false,,449,331,62,293,https://localhost:7221/api/v1/User/register,11182,0,4611
1710272356390,7462,HTTP Request,400,Bad Request,test1 3-3,text,false,,449,331,62,294,https://localhost:7221/api/v1/User/register,7461,0,0
1710272358112,5743,HTTP Request,400,Bad Request,test1 3-13,text,false,,449,331,61,293,https://localhost:7221/api/v1/User/register,5743,0,0
1710272357464,6400,HTTP Request,400,Bad Request,test1 3-19,text,false,,449,331,60,292,https://localhost:7221/api/v1/User/register,6400,0,0
1710272356432,7464,HTTP Request,400,Bad Request,test1 3-5,text,false,,449,331,60,293,https://localhost:7221/api/v1/User/register,7464,0,0
1710272358051,7172,HTTP Request,400,Bad Request,test1 3-24,text,false,,449,331,63,305,https://localhost:7221/api/v1/User/register,7172,0,0
1710272353850,11384,HTTP Request,400,Bad Request,test1 3-34,text,false,,449,331,63,305,https://localhost:7221/api/v1/User/register,11384,0,4204
1710272358112,7413,HTTP Request,400,Bad Request,test1 3-2,text,false,,449,331,64,306,https://localhost:7221/api/v1/User/register,7413,0,0
1710272358112,7418,HTTP Request,400,Bad Request,test1 3-15,text,false,,449,331,63,305,https://localhost:7221/api/v1/User/register,7418,0,0
1710272358114,7418,HTTP Request,400,Bad Request,test1 3-12,text,false,,449,331,62,304,https://localhost:7221/api/v1/User/register,7418,0,0
1710272353251,12282,HTTP Request,400,Bad Request,test1 3-32,text,false,,449,331,61,303,https://localhost:7221/api/v1/User/register,12282,0,4863
1710272354150,11383,HTTP Request,400,Bad Request,test1 3-35,text,false,,449,331,61,303,https://localhost:7221/api/v1/User/register,11383,0,3965
1710272353551,13299,HTTP Request,400,Bad Request,test1 3-33,text,false,,449,331,66,317,https://localhost:7221/api/v1/User/register,13299,0,4564
1710272358118,8734,HTTP Request,400,Bad Request,test1 3-23,text,false,,449,331,66,317,https://localhost:7221/api/v1/User/register,8734,0,0
1710272358512,8342,HTTP Request,400,Bad Request,test1 3-17,text,false,,449,331,66,317,https://localhost:7221/api/v1/User/register,8341,0,0
1710272352951,15661,HTTP Request,400,Bad Request,test1 3-31,text,false,,449,331,71,333,https://localhost:7221/api/v1/User/register,15661,0,5925
1710272354749,15165,HTTP Request,400,Bad Request,test1 3-37,text,false,,449,331,75,347,https://localhost:7221/api/v1/User/register,15165,0,3763
1710272358796,11125,HTTP Request,400,Bad Request,test1 3-8,text,false,,449,331,75,347,https://localhost:7221/api/v1/User/register,11125,0,0
1710272355051,14869,HTTP Request,400,Bad Request,test1 3-38,text,false,,449,331,75,347,https://localhost:7221/api/v1/User/register,14869,0,3744
1710272355949,14116,HTTP Request,400,Bad Request,test1 3-41,text,false,,449,331,75,344,https://localhost:7221/api/v1/User/register,14116,0,2928
1710272359025,11377,HTTP Request,400,Bad Request,test1 3-10,text,false,,449,331,76,345,https://localhost:7221/api/v1/User/register,11377,0,0
1710272355655,14749,HTTP Request,400,Bad Request,test1 3-40,text,false,,449,331,75,344,https://localhost:7221/api/v1/User/register,14749,0,3358
1710272358946,11893,HTTP Request,400,Bad Request,test1 3-6,text,false,,449,331,76,348,https://localhost:7221/api/v1/User/register,11893,0,0
1710272358946,11894,HTTP Request,400,Bad Request,test1 3-16,text,false,,449,331,76,348,https://localhost:7221/api/v1/User/register,11893,0,0
1710272354450,16389,HTTP Request,400,Bad Request,test1 3-36,text,false,,449,331,76,348,https://localhost:7221/api/v1/User/register,16389,0,4496
1710272355351,15488,HTTP Request,400,Bad Request,test1 3-39,text,false,,449,331,76,348,https://localhost:7221/api/v1/User/register,15488,0,3594
1710272358946,11894,HTTP Request,400,Bad Request,test1 3-26,text,false,,449,331,74,346,https://localhost:7221/api/v1/User/register,11894,0,0
1710272358879,11977,HTTP Request,400,Bad Request,test1 3-11,text,false,,449,331,74,346,https://localhost:7221/api/v1/User/register,11977,0,0
1710272360804,11169,HTTP Request,400,Bad Request,test1 3-18,text,false,,454,334,77,357,https://localhost:7221/api/v1/User/register,11168,0,0
1710272359760,12368,HTTP Request,400,Bad Request,test1 3-22,text,false,,449,331,76,358,https://localhost:7221/api/v1/User/register,12368,0,0
1710272359760,12369,HTTP Request,400,Bad Request,test1 3-25,text,false,,449,331,76,358,https://localhost:7221/api/v1/User/register,12369,0,0
1710272356251,15878,HTTP Request,400,Bad Request,test1 3-42,text,false,,449,331,76,358,https://localhost:7221/api/v1/User/register,15878,0,3509
1710272360232,11922,HTTP Request,400,Bad Request,test1 3-27,text,false,,449,331,76,358,https://localhost:7221/api/v1/User/register,11922,0,0
1710272361460,11637,HTTP Request,400,Bad Request,test1 3-20,text,false,,454,334,80,366,https://localhost:7221/api/v1/User/register,11637,0,0
1710272357150,16126,HTTP Request,400,Bad Request,test1 3-45,text,false,,449,331,80,367,https://localhost:7221/api/v1/User/register,16126,0,5357
1710272356850,16458,HTTP Request,400,Bad Request,test1 3-44,text,false,,449,331,80,368,https://localhost:7221/api/v1/User/register,16458,0,5711
1710272360812,13420,HTTP Request,400,Bad Request,test1 3-28,text,false,,454,334,82,375,https://localhost:7221/api/v1/User/register,13420,0,0
1710272358051,16182,HTTP Request,400,Bad Request,test1 3-48,text,false,,449,331,82,374,https://localhost:7221/api/v1/User/register,16182,0,5417
1710272361297,12962,HTTP Request,400,Bad Request,test1 3-29,text,false,,454,334,82,374,https://localhost:7221/api/v1/User/register,12962,0,0
1710272357449,16812,HTTP Request,400,Bad Request,test1 3-46,text,false,,449,331,82,373,https://localhost:7221/api/v1/User/register,16812,0,3857
1710272357750,16614,HTTP Request,400,Bad Request,test1 3-47,text,false,,449,331,82,374,https://localhost:7221/api/v1/User/register,16613,0,5767
1710272363835,11643,HTTP Request,400,Bad Request,test1 3-30,text,false,,454,334,82,378,https://localhost:7221/api/v1/User/register,11643,0,0
1710272363748,13171,HTTP Request,400,Bad Request,test1 3-21,text,false,,454,334,82,383,https://localhost:7221/api/v1/User/register,13171,0,0
1710272358651,18384,HTTP Request,400,Bad Request,test1 3-50,text,false,,449,331,81,383,https://localhost:7221/api/v1/User/register,18384,0,5685
1710272363865,13204,HTTP Request,400,Bad Request,test1 3-19,text,false,,454,334,81,382,https://localhost:7221/api/v1/User/register,13204,0,0
1710272358353,18716,HTTP Request,400,Bad Request,test1 3-49,text,false,,449,331,81,382,https://localhost:7221/api/v1/User/register,18716,0,5511
1710272356551,20547,HTTP Request,400,Bad Request,test1 3-43,text,false,,449,331,80,381,https://localhost:7221/api/v1/User/register,20547,0,7298
1710272359251,17852,HTTP Request,400,Bad Request,test1 3-52,text,false,,449,331,80,381,https://localhost:7221/api/v1/User/register,17852,0,4646
1710272359851,17265,HTTP Request,400,Bad Request,test1 3-54,text,false,,449,331,80,380,https://localhost:7221/api/v1/User/register,17265,0,5372
1710272365234,11882,HTTP Request,400,Bad Request,test1 3-34,text,false,,454,334,80,380,https://localhost:7221/api/v1/User/register,11882,0,0
1710272359551,19529,HTTP Request,400,Bad Request,test1 3-53,text,false,,449,331,80,387,https://localhost:7221/api/v1/User/register,19529,0,5962
1710272365226,14222,HTTP Request,400,Bad Request,test1 3-24,text,false,,454,334,80,389,https://localhost:7221/api/v1/User/register,14222,0,0
1710272358956,20495,HTTP Request,400,Bad Request,test1 3-51,text,false,,449,331,79,387,https://localhost:7221/api/v1/User/register,20495,0,6560
1710272365533,13951,HTTP Request,400,Bad Request,test1 3-32,text,false,,454,334,79,387,https://localhost:7221/api/v1/User/register,13951,0,0
1710272365533,13951,HTTP Request,400,Bad Request,test1 3-35,text,false,,454,334,79,387,https://localhost:7221/api/v1/User/register,13951,0,0
1710272360751,20416,HTTP Request,400,Bad Request,test1 3-57,text,false,,449,331,79,389,https://localhost:7221/api/v1/User/register,20416,0,6105
1710272363753,17418,HTTP Request,400,Bad Request,test1 3-67,text,false,,454,334,79,389,https://localhost:7221/api/v1/User/register,17418,0,3106
1710272361650,20067,HTTP Request,400,Bad Request,test1 3-60,text,false,,454,334,79,390,https://localhost:7221/api/v1/User/register,20067,0,4933
1710272366851,14871,HTTP Request,400,Bad Request,test1 3-33,text,false,,454,334,79,389,https://localhost:7221/api/v1/User/register,14871,0,0
1710272366852,14871,HTTP Request,400,Bad Request,test1 3-23,text,false,,454,334,79,389,https://localhost:7221/api/v1/User/register,14871,0,0
1710272362552,19174,HTTP Request,400,Bad Request,test1 3-63,text,false,,454,334,78,388,https://localhost:7221/api/v1/User/register,19173,0,4309
1710272362852,20497,HTTP Request,400,Bad Request,test1 3-64,text,false,,454,334,78,391,https://localhost:7221/api/v1/User/register,20497,0,5011
1710272361352,22252,HTTP Request,400,Bad Request,test1 3-59,text,false,,454,334,78,392,https://localhost:7221/api/v1/User/register,22252,0,5692
1710272363452,20152,HTTP Request,400,Bad Request,test1 3-66,text,false,,454,334,78,392,https://localhost:7221/api/v1/User/register,20152,0,3591
1710272360451,23154,HTTP Request,400,Bad Request,test1 3-56,text,false,,449,331,78,392,https://localhost:7221/api/v1/User/register,23154,0,6593
1710272368614,15451,HTTP Request,400,Bad Request,test1 3-31,text,false,,454,334,78,393,https://localhost:7221/api/v1/User/register,15451,0,0
1710272361951,22114,HTTP Request,400,Bad Request,test1 3-61,text,false,,454,334,78,393,https://localhost:7221/api/v1/User/register,22114,0,6661
1710272364652,19413,HTTP Request,400,Bad Request,test1 3-70,text,false,,454,334,78,393,https://localhost:7221/api/v1/User/register,19413,0,3960
1710272363153,20916,HTTP Request,400,Bad Request,test1 3-65,text,false,,454,334,78,392,https://localhost:7221/api/v1/User/register,20916,0,3819
1710272360151,23919,HTTP Request,400,Bad Request,test1 3-55,text,false,,449,331,78,392,https://localhost:7221/api/v1/User/register,23919,0,6821
1710272362252,21819,HTTP Request,400,Bad Request,test1 3-62,text,false,,454,334,78,392,https://localhost:7221/api/v1/User/register,21819,0,4714
1710272361051,23039,HTTP Request,400,Bad Request,test1 3-58,text,false,,454,334,78,392,https://localhost:7221/api/v1/User/register,23039,0,5843
1710272365553,18538,HTTP Request,400,Bad Request,test1 3-73,text,false,,454,334,78,392,https://localhost:7221/api/v1/User/register,18538,0,3976
1710272369921,14172,HTTP Request,400,Bad Request,test1 3-38,text,false,,454,334,78,392,https://localhost:7221/api/v1/User/register,14171,0,0
