fullName,userName,email,password,roleId
1710274091623,9790,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,test1 3-31,text,false,,3244,0,85,165,https://localhost:7221/api/v1/User/register,0,0,9790
1710274094125,7288,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,test1 3-81,text,false,,3244,0,84,164,https://localhost:7221/api/v1/User/register,0,0,7288
1710274090288,11125,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,test1 3-4,text,false,,3244,0,83,163,https://localhost:7221/api/v1/User/register,0,0,11125
1710274094524,6889,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,test1 3-89,text,false,,3244,0,82,162,https://localhost:7221/api/v1/User/register,0,0,6889
1710274092274,9139,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,test1 3-44,text,false,,3244,0,82,162,https://localhost:7221/api/v1/User/register,0,0,9139
1710274094624,6790,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,test1 3-91,text,false,,3244,0,80,160,https://localhost:7221/api/v1/User/register,0,0,6790
1710274091874,9540,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,test1 3-36,text,false,,3244,0,79,159,https://localhost:7221/api/v1/User/register,0,0,9540
1710274090876,10538,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,test1 3-16,text,false,,3244,0,78,158,https://localhost:7221/api/v1/User/register,0,0,10538
1710274091774,9640,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,test1 3-34,text,false,,3244,0,77,157,https://localhost:7221/api/v1/User/register,0,0,9640
1710274094825,6590,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,test1 3-95,text,false,,3244,0,76,156,https://localhost:7221/api/v1/User/register,0,0,6590
1710274094074,7341,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,test1 3-80,text,false,,3244,0,75,155,https://localhost:7221/api/v1/User/register,0,0,7341
1710274092024,9391,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,test1 3-39,text,false,,3244,0,74,154,https://localhost:7221/api/v1/User/register,0,0,9391
1710274094775,6641,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,test1 3-94,text,false,,3244,0,73,153,https://localhost:7221/api/v1/User/register,0,0,6640
1710274092074,9342,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,test1 3-40,text,false,,3244,0,72,152,https://localhost:7221/api/v1/User/register,0,0,9342
1710274092225,9191,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,test1 3-43,text,false,,3244,0,72,152,https://localhost:7221/api/v1/User/register,0,0,9191
1710274092924,8492,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,test1 3-57,text,false,,3244,0,70,150,https://localhost:7221/api/v1/User/register,0,0,8492
1710274090576,10841,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,test1 3-10,text,false,,3244,0,69,149,https://localhost:7221/api/v1/User/register,0,0,10841
1710274093825,7592,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,test1 3-75,text,false,,3244,0,68,148,https://localhost:7221/api/v1/User/register,0,0,7592
1710274091324,10093,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,test1 3-25,text,false,,3244,0,67,147,https://localhost:7221/api/v1/User/register,0,0,10093
1710274091174,10244,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,test1 3-22,text,false,,3244,0,66,146,https://localhost:7221/api/v1/User/register,0,0,10244
1710274091374,10044,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,test1 3-26,text,false,,3244,0,65,145,https://localhost:7221/api/v1/User/register,0,0,10044
1710274092125,9293,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,test1 3-41,text,false,,3244,0,64,144,https://localhost:7221/api/v1/User/register,0,0,9293
1710274094174,7244,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,test1 3-82,text,false,,3244,0,63,143,https://localhost:7221/api/v1/User/register,0,0,7244
1710274093275,8144,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,test1 3-64,text,false,,3244,0,62,142,https://localhost:7221/api/v1/User/register,0,0,8144
1710274094024,7395,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,test1 3-79,text,false,,3244,0,62,142,https://localhost:7221/api/v1/User/register,0,0,7395
1710274093125,8294,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,test1 3-61,text,false,,3244,0,62,142,https://localhost:7221/api/v1/User/register,0,0,8294
1710274092624,8795,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,test1 3-51,text,false,,3244,0,60,140,https://localhost:7221/api/v1/User/register,0,0,8795
1710274092775,8644,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,test1 3-54,text,false,,3244,0,58,138,https://localhost:7221/api/v1/User/register,0,0,8644
1710274093925,7495,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,test1 3-77,text,false,,3244,0,57,137,https://localhost:7221/api/v1/User/register,0,0,7495
1710274091823,9597,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,test1 3-35,text,false,,3244,0,56,136,https://localhost:7221/api/v1/User/register,0,0,9597
1710274093325,8095,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,test1 3-65,text,false,,3244,0,55,135,https://localhost:7221/api/v1/User/register,0,0,8095
1710274091273,10148,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,test1 3-24,text,false,,3244,0,54,134,https://localhost:7221/api/v1/User/register,0,0,10148
1710274094374,7047,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,test1 3-86,text,false,,3244,0,54,134,https://localhost:7221/api/v1/User/register,0,0,7047
1710274094924,6497,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,test1 3-97,text,false,,3244,0,52,132,https://localhost:7221/api/v1/User/register,0,0,6497
1710274093525,7896,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,test1 3-69,text,false,,3244,0,51,131,https://localhost:7221/api/v1/User/register,0,0,7896
1710274091474,9948,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,test1 3-28,text,false,,3244,0,50,130,https://localhost:7221/api/v1/User/register,0,0,9948
1710274091524,9898,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,test1 3-29,text,false,,3244,0,49,129,https://localhost:7221/api/v1/User/register,0,0,9898
1710274094574,6848,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,test1 3-90,text,false,,3244,0,48,128,https://localhost:7221/api/v1/User/register,0,0,6848
1710274090675,10747,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,test1 3-12,text,false,,3244,0,47,127,https://localhost:7221/api/v1/User/register,0,0,10747
1710274093424,7998,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,test1 3-67,text,false,,3244,0,46,126,https://localhost:7221/api/v1/User/register,0,0,7998
1710274091925,9498,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,test1 3-37,text,false,,3244,0,46,126,https://localhost:7221/api/v1/User/register,0,0,9498
1710274094326,7097,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,test1 3-85,text,false,,3244,0,44,124,https://localhost:7221/api/v1/User/register,0,0,7097
1710274090728,10695,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,test1 3-13,text,false,,3244,0,43,123,https://localhost:7221/api/v1/User/register,0,0,10695
1710274091025,10398,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,test1 3-19,text,false,,3244,0,42,122,https://localhost:7221/api/v1/User/register,0,0,10398
1710274090225,11199,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,test1 3-3,text,false,,3244,0,41,121,https://localhost:7221/api/v1/User/register,0,0,11199
1710274092874,8550,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,test1 3-56,text,false,,3244,0,40,120,https://localhost:7221/api/v1/User/register,0,0,8550
1710274090475,10949,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,test1 3-8,text,false,,3244,0,40,120,https://localhost:7221/api/v1/User/register,0,0,10949
1710274093674,7750,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,test1 3-72,text,false,,3244,0,38,118,https://localhost:7221/api/v1/User/register,0,0,7750
1710274092675,8749,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,test1 3-52,text,false,,3244,0,37,117,https://localhost:7221/api/v1/User/register,0,0,8749
1710274092325,9100,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,test1 3-45,text,false,,3244,0,36,116,https://localhost:7221/api/v1/User/register,0,0,9100
1710274093774,7651,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,test1 3-74,text,false,,3244,0,36,116,https://localhost:7221/api/v1/User/register,0,0,7651
1710274093225,8200,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,test1 3-63,text,false,,3244,0,34,114,https://localhost:7221/api/v1/User/register,0,0,8200
1710274090627,10798,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,test1 3-11,text,false,,3244,0,34,114,https://localhost:7221/api/v1/User/register,0,0,10798
1710274093375,8050,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,test1 3-66,text,false,,3244,0,32,112,https://localhost:7221/api/v1/User/register,0,0,8050
1710274092425,9000,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,test1 3-47,text,false,,3244,0,32,112,https://localhost:7221/api/v1/User/register,0,0,9000
1710274093474,7952,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,test1 3-68,text,false,,3244,0,30,110,https://localhost:7221/api/v1/User/register,0,0,7952
1710274094224,7202,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,test1 3-83,text,false,,3244,0,30,110,https://localhost:7221/api/v1/User/register,0,0,7202
1710274093024,8402,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,test1 3-59,text,false,,3244,0,28,108,https://localhost:7221/api/v1/User/register,0,0,8402
1710274091225,10201,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,test1 3-23,text,false,,3244,0,27,107,https://localhost:7221/api/v1/User/register,0,0,10201
1710274093175,8251,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,test1 3-62,text,false,,3244,0,26,106,https://localhost:7221/api/v1/User/register,0,0,8251
1710274090382,11045,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,test1 3-6,text,false,,3244,0,26,106,https://localhost:7221/api/v1/User/register,0,0,11045
1710274090975,10452,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,test1 3-18,text,false,,3244,0,25,105,https://localhost:7221/api/v1/User/register,0,0,10452
1710274090826,10601,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,test1 3-15,text,false,,3244,0,24,104,https://localhost:7221/api/v1/User/register,0,0,10601
1710274092376,9051,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,test1 3-46,text,false,,3244,0,22,102,https://localhost:7221/api/v1/User/register,0,0,9051
1710274091974,9453,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,test1 3-38,text,false,,3244,0,21,101,https://localhost:7221/api/v1/User/register,0,0,9453
1710274094974,6453,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,test1 3-98,text,false,,3244,0,21,101,https://localhost:7221/api/v1/User/register,0,0,6453
1710274094874,6554,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,test1 3-96,text,false,,3244,0,21,101,https://localhost:7221/api/v1/User/register,0,0,6554
1710274090425,11003,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,test1 3-7,text,false,,3244,0,20,100,https://localhost:7221/api/v1/User/register,0,0,11003
1710274093624,7804,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,test1 3-71,text,false,,3244,0,18,98,https://localhost:7221/api/v1/User/register,0,0,7804
1710274092524,8904,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,test1 3-49,text,false,,3244,0,16,96,https://localhost:7221/api/v1/User/register,0,0,8904
1710274092725,8704,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,test1 3-53,text,false,,3244,0,15,95,https://localhost:7221/api/v1/User/register,0,0,8704
1710274094424,7005,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,test1 3-87,text,false,,3244,0,14,94,https://localhost:7221/api/v1/User/register,0,0,7005
1710274093875,7554,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,test1 3-76,text,false,,3244,0,14,94,https://localhost:7221/api/v1/User/register,0,0,7554
1710274093575,7854,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,test1 3-70,text,false,,3244,0,12,92,https://localhost:7221/api/v1/User/register,0,0,7854
