fullName,userName,email,password,roleId
1710272945541,60523,HTTP Request,500,Internal Server Error,test4 6-72,text,false,,458,334,100,337,https://localhost:7221/api/v1/User/register,60522,0,11387
1710272946578,59486,HTTP Request,500,Internal Server Error,test4 6-79,text,false,,458,334,100,337,https://localhost:7221/api/v1/User/register,59486,0,10352
1710272943630,62435,HTTP Request,500,Internal Server Error,test4 6-29,text,false,,458,334,100,337,https://localhost:7221/api/v1/User/register,62435,0,13300
1710272905977,100089,HTTP Request,500,Internal Server Error,test4 6-58,text,false,,458,334,100,337,https://localhost:7221/api/v1/User/register,100089,0,0
1710272956035,50033,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:7221 failed to respond,test4 6-13,text,false,,2091,0,100,336,https://localhost:7221/api/v1/User/register,0,0,35346
1710272956498,49571,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:7221 failed to respond,test4 6-84,text,false,,2091,0,100,336,https://localhost:7221/api/v1/User/register,0,0,34887
1710272874906,131181,HTTP Request,500,Internal Server Error,test4 6-94,text,false,,458,334,100,336,https://localhost:7221/api/v1/User/register,131181,0,9167
1710272943623,62465,HTTP Request,500,Internal Server Error,test4 6-88,text,false,,458,334,100,336,https://localhost:7221/api/v1/User/register,62465,0,13352
1710272874533,131562,HTTP Request,500,Internal Server Error,test4 6-23,text,false,,356,334,100,333,https://localhost:7221/api/v1/User/register,131562,0,9540
1710272956035,50063,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:7221 failed to respond,test4 6-97,text,false,,2091,0,100,333,https://localhost:7221/api/v1/User/register,0,0,35340
1710272956549,50161,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:7221 failed to respond,test4 6-19,text,false,,2091,0,100,333,https://localhost:7221/api/v1/User/register,0,0,45541
1710272956951,50486,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:7221 failed to respond,test4 6-9,text,false,,2091,0,100,332,https://localhost:7221/api/v1/User/register,0,0,45292
1710272957337,50107,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:7221 failed to respond,test4 6-85,text,false,,2091,0,100,330,https://localhost:7221/api/v1/User/register,0,0,45551
1710272871869,136123,HTTP Request,200,OK,test4 6-22,text,true,,397,334,100,329,https://localhost:7221/api/v1/User/register,136123,0,12094
1710272956952,51039,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:7221 failed to respond,test4 6-65,text,false,,2091,0,100,329,https://localhost:7221/api/v1/User/register,0,0,46103
1710272957074,50918,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:7221 failed to respond,test4 6-93,text,false,,2091,0,100,329,https://localhost:7221/api/v1/User/register,0,0,45981
1710272961033,47500,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:7221 failed to respond,test4 6-7,text,false,,2091,0,100,326,https://localhost:7221/api/v1/User/register,0,0,43087
1710272943569,65719,HTTP Request,400,Bad Request,test4 6-30,text,false,,454,334,100,326,https://localhost:7221/api/v1/User/register,65719,0,13506
1710272943095,66424,HTTP Request,400,Bad Request,test4 6-55,text,false,,454,334,100,326,https://localhost:7221/api/v1/User/register,66424,0,13455
1710272945166,64398,HTTP Request,200,OK,test4 6-43,text,true,,397,334,100,325,https://localhost:7221/api/v1/User/register,64398,0,12001
1710272943623,66182,HTTP Request,200,OK,test4 6-46,text,true,,397,334,100,325,https://localhost:7221/api/v1/User/register,66182,0,12877
1710272943630,66177,HTTP Request,200,OK,test4 6-28,text,true,,397,334,100,325,https://localhost:7221/api/v1/User/register,66177,0,12870
1710272945166,64644,HTTP Request,200,OK,test4 6-69,text,true,,397,334,100,325,https://localhost:7221/api/v1/User/register,64644,0,11334
1710272943624,66557,HTTP Request,400,Bad Request,test4 6-87,text,false,,454,334,100,324,https://localhost:7221/api/v1/User/register,66557,0,13053
1710272948386,67772,HTTP Request,200,OK,test4 6-38,text,true,,397,334,100,324,https://localhost:7221/api/v1/User/register,67772,0,12578
1710272943571,72588,HTTP Request,200,OK,test4 6-78,text,true,,397,334,100,324,https://localhost:7221/api/v1/User/register,72588,0,13358
1710272943623,72901,HTTP Request,200,OK,test4 6-77,text,true,,397,334,100,324,https://localhost:7221/api/v1/User/register,72901,0,12928
1710272943636,72888,HTTP Request,500,Internal Server Error,test4 6-3,text,false,,356,334,100,324,https://localhost:7221/api/v1/User/register,72888,0,12914
1710272945167,71356,HTTP Request,500,Internal Server Error,test4 6-1,text,false,,356,334,100,324,https://localhost:7221/api/v1/User/register,71356,0,11383
1710272945167,71410,HTTP Request,200,OK,test4 6-42,text,true,,397,334,99,323,https://localhost:7221/api/v1/User/register,71410,0,11509
1710272943623,72955,HTTP Request,200,OK,test4 6-86,text,true,,397,334,99,323,https://localhost:7221/api/v1/User/register,72955,0,13053
1710272943632,72946,HTTP Request,200,OK,test4 6-54,text,true,,397,334,99,323,https://localhost:7221/api/v1/User/register,72946,0,13045
1710272945541,71040,HTTP Request,200,OK,test4 6-51,text,true,,397,334,99,323,https://localhost:7221/api/v1/User/register,71040,0,11136
1710272947578,75851,HTTP Request,500,Internal Server Error,test4 6-52,text,false,,356,334,99,320,https://localhost:7221/api/v1/User/register,75851,0,9498
1710272948386,76795,HTTP Request,400,Bad Request,test4 6-33,text,false,,454,334,99,319,https://localhost:7221/api/v1/User/register,76795,0,9500
1710272947578,78552,HTTP Request,200,OK,test4 6-40,text,true,,397,334,99,319,https://localhost:7221/api/v1/User/register,78552,0,9350
1710272947578,78932,HTTP Request,500,Internal Server Error,test4 6-57,text,false,,356,334,99,319,https://localhost:7221/api/v1/User/register,78932,0,9591
1710272947579,78932,HTTP Request,200,OK,test4 6-80,text,true,,397,334,99,318,https://localhost:7221/api/v1/User/register,78932,0,9590
1710273009288,17225,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:7221 failed to respond,test4 6-30,text,false,,2091,0,99,318,https://localhost:7221/api/v1/User/register,0,0,7209
1710273007993,18520,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,test4 6-93,text,false,,3160,0,99,318,https://localhost:7221/api/v1/User/register,0,0,18520
1710272947584,89268,HTTP Request,200,OK,test4 6-91,text,true,,397,334,99,318,https://localhost:7221/api/v1/User/register,89268,0,9612
1710272947578,89295,HTTP Request,500,Internal Server Error,test4 6-47,text,false,,356,334,99,317,https://localhost:7221/api/v1/User/register,89295,0,9758
1710272947578,90363,HTTP Request,500,Internal Server Error,test4 6-71,text,false,,356,334,99,315,https://localhost:7221/api/v1/User/register,90363,0,9646
1710273009519,28423,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:7221 failed to respond,test4 6-55,text,false,,2091,0,99,315,https://localhost:7221/api/v1/User/register,0,0,7007
1710272946578,91366,HTTP Request,200,OK,test4 6-61,text,true,,397,334,99,315,https://localhost:7221/api/v1/User/register,91366,0,10646
1710273010181,27765,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:7221 failed to respond,test4 6-87,text,false,,2091,0,99,314,https://localhost:7221/api/v1/User/register,0,0,13248
1710273009805,35314,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:7221 failed to respond,test4 6-46,text,false,,2091,0,99,314,https://localhost:7221/api/v1/User/register,0,0,16707
1710273009807,35315,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:7221 failed to respond,test4 6-28,text,false,,2091,0,99,314,https://localhost:7221/api/v1/User/register,0,0,16324
1710273016159,28964,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:7221 failed to respond,test4 6-38,text,false,,2091,0,99,314,https://localhost:7221/api/v1/User/register,0,0,9973
1710273003061,47666,HTTP Request,500,Internal Server Error,test4 6-24,text,false,,458,334,99,314,https://localhost:7221/api/v1/User/register,47666,0,7133
1710273016578,34150,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:7221 failed to respond,test4 6-42,text,false,,2091,0,99,313,https://localhost:7221/api/v1/User/register,0,0,20296
1710273016159,34569,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:7221 failed to respond,test4 6-78,text,false,,2091,0,99,313,https://localhost:7221/api/v1/User/register,0,0,20714
1710273006095,48364,HTTP Request,500,Internal Server Error,test4 6-23,text,false,,458,334,99,312,https://localhost:7221/api/v1/User/register,48364,0,9261
1710273007992,46467,HTTP Request,500,Internal Server Error,test4 6-22,text,false,,458,334,99,312,https://localhost:7221/api/v1/User/register,46467,0,7364
1710273002245,52214,HTTP Request,500,Internal Server Error,test4 6-37,text,false,,458,334,99,312,https://localhost:7221/api/v1/User/register,52214,0,13111
1710273002920,51539,HTTP Request,500,Internal Server Error,test4 6-31,text,false,,458,334,99,312,https://localhost:7221/api/v1/User/register,51539,0,12436
1710273016583,37877,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:7221 failed to respond,test4 6-51,text,false,,2091,0,99,311,https://localhost:7221/api/v1/User/register,0,0,21376
1710272989941,65911,HTTP Request,500,Internal Server Error,test4 6-21,text,false,,458,334,99,311,https://localhost:7221/api/v1/User/register,65911,0,16156
1710272956959,98892,HTTP Request,500,Internal Server Error,test4 6-76,text,false,,458,334,99,311,https://localhost:7221/api/v1/User/register,98892,0,34420
1710272980424,75430,HTTP Request,500,Internal Server Error,test4 6-95,text,false,,458,334,99,310,https://localhost:7221/api/v1/User/register,75430,0,25669
1710273026511,29346,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:7221 failed to respond,test4 6-80,text,false,,2091,0,99,309,https://localhost:7221/api/v1/User/register,0,0,11429
1710273016578,39280,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:7221 failed to respond,test4 6-86,text,false,,2091,0,99,309,https://localhost:7221/api/v1/User/register,0,0,21362
1710273026512,34942,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,test4 6-93,text,false,,3160,0,99,308,https://localhost:7221/api/v1/User/register,0,0,34942
1710272991379,71385,HTTP Request,500,Internal Server Error,test4 6-16,text,false,,458,334,99,308,https://localhost:7221/api/v1/User/register,71385,0,16065
1710272983413,79351,HTTP Request,500,Internal Server Error,test4 6-83,text,false,,458,334,99,308,https://localhost:7221/api/v1/User/register,79351,0,24031
1710273016524,46240,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:7221 failed to respond,test4 6-77,text,false,,2091,0,99,308,https://localhost:7221/api/v1/User/register,0,0,21418
1710273026512,36251,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,test4 6-30,text,false,,3160,0,99,308,https://localhost:7221/api/v1/User/register,0,0,36251
1710273002244,60522,HTTP Request,500,Internal Server Error,test4 6-56,text,false,,458,334,99,307,https://localhost:7221/api/v1/User/register,60522,0,5205
1710273009812,52955,HTTP Request,500,Internal Server Error,test4 6-69,text,false,,458,334,99,307,https://localhost:7221/api/v1/User/register,52955,0,6716
1710272991382,71386,HTTP Request,500,Internal Server Error,test4 6-53,text,false,,458,334,99,307,https://localhost:7221/api/v1/User/register,71386,0,16063
1710273002092,60676,HTTP Request,500,Internal Server Error,test4 6-92,text,false,,458,334,99,307,https://localhost:7221/api/v1/User/register,60676,0,5355
1710273007446,55322,HTTP Request,500,Internal Server Error,test4 6-85,text,false,,458,334,99,307,https://localhost:7221/api/v1/User/register,55322,0,9082
1710272989942,72826,HTTP Request,500,Internal Server Error,test4 6-49,text,false,,458,334,99,307,https://localhost:7221/api/v1/User/register,72826,0,17503
1710272980424,85162,HTTP Request,400,Bad Request,test4 6-63,text,false,,454,334,99,306,https://localhost:7221/api/v1/User/register,85162,0,25645
1710273009565,56031,HTTP Request,500,Internal Server Error,test4 6-43,text,false,,458,334,99,304,https://localhost:7221/api/v1/User/register,56031,0,6932
1710273016578,49019,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:7221 failed to respond,test4 6-54,text,false,,2091,0,99,304,https://localhost:7221/api/v1/User/register,0,0,28541
1710273002920,62736,HTTP Request,500,Internal Server Error,test4 6-90,text,false,,458,334,99,304,https://localhost:7221/api/v1/User/register,62735,0,13598
1710273006070,59586,HTTP Request,500,Internal Server Error,test4 6-13,text,false,,458,334,99,304,https://localhost:7221/api/v1/User/register,59586,0,10450
1710273036874,28890,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:7221 failed to respond,test4 6-47,text,false,,2091,0,99,302,https://localhost:7221/api/v1/User/register,0,0,18984
1710273037942,27824,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,test4 6-55,text,false,,3160,0,99,302,https://localhost:7221/api/v1/User/register,0,0,27824
1710273036854,28966,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:7221 failed to respond,test4 6-91,text,false,,2091,0,99,301,https://localhost:7221/api/v1/User/register,0,0,17606
1710273037945,46380,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:7221 failed to respond,test4 6-61,text,false,,2091,0,99,301,https://localhost:7221/api/v1/User/register,0,0,27649
1710273037947,46380,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,test4 6-87,text,false,,3160,0,99,300,https://localhost:7221/api/v1/User/register,0,0,46380
