fullName,userName,email,password,roleId
1710274380853,122272,HTTP Request,500,Internal Server Error,teat2 4-85,text,false,,356,334,107,307,https://localhost:7221/api/v1/User/register,122272,0,21597
1710274387586,115666,HTTP Request,500,Internal Server Error,teat2 4-103,text,false,,458,334,107,307,https://localhost:7221/api/v1/User/register,115666,0,15199
1710274380107,123149,HTTP Request,500,Internal Server Error,teat2 4-83,text,false,,458,334,107,307,https://localhost:7221/api/v1/User/register,123149,0,22678
1710274381983,121272,HTTP Request,500,Internal Server Error,teat2 4-88,text,false,,458,334,107,307,https://localhost:7221/api/v1/User/register,121272,0,20800
1710274383848,119407,HTTP Request,500,Internal Server Error,teat2 4-93,text,false,,458,334,107,307,https://localhost:7221/api/v1/User/register,119407,0,18936
1710274436256,67000,HTTP Request,500,Internal Server Error,teat2 4-67,text,false,,458,334,107,307,https://localhost:7221/api/v1/User/register,67000,0,1412
1710274425121,78137,HTTP Request,500,Internal Server Error,teat2 4-31,text,false,,458,334,107,307,https://localhost:7221/api/v1/User/register,78137,0,7193
1710274438388,64872,HTTP Request,500,Internal Server Error,teat2 4-98,text,false,,458,334,107,307,https://localhost:7221/api/v1/User/register,64872,0,0
1710274430955,72305,HTTP Request,500,Internal Server Error,teat2 4-38,text,false,,458,334,107,307,https://localhost:7221/api/v1/User/register,72305,0,2472
1710274436256,67355,HTTP Request,500,Internal Server Error,teat2 4-64,text,false,,458,334,107,307,https://localhost:7221/api/v1/User/register,67355,0,1412
1710274431197,72413,HTTP Request,500,Internal Server Error,teat2 4-32,text,false,,458,334,107,307,https://localhost:7221/api/v1/User/register,72413,0,2210
1710274383474,120137,HTTP Request,500,Internal Server Error,teat2 4-92,text,false,,356,334,107,307,https://localhost:7221/api/v1/User/register,120137,0,18967
1710274453070,52014,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:7221 failed to respond,teat2 4-13,text,false,,2091,0,107,307,https://localhost:7221/api/v1/User/register,0,0,49681
1710274435036,70049,HTTP Request,400,Bad Request,teat2 4-57,text,false,,454,334,107,307,https://localhost:7221/api/v1/User/register,70049,0,1218
1710274423510,81577,HTTP Request,200,OK,teat2 4-15,text,true,,397,334,107,307,https://localhost:7221/api/v1/User/register,81577,0,6858
1710274416032,89363,HTTP Request,400,Bad Request,teat2 4-94,text,false,,454,334,107,307,https://localhost:7221/api/v1/User/register,89363,0,15080
1710274423510,81974,HTTP Request,200,OK,teat2 4-70,text,true,,397,334,107,306,https://localhost:7221/api/v1/User/register,81974,0,0
1710274423509,81975,HTTP Request,200,OK,teat2 4-72,text,true,,397,334,107,306,https://localhost:7221/api/v1/User/register,81975,0,0
1710274382726,123602,HTTP Request,200,OK,teat2 4-90,text,true,,397,334,107,306,https://localhost:7221/api/v1/User/register,123602,0,19728
1710274386467,119872,HTTP Request,500,Internal Server Error,teat2 4-100,text,false,,356,334,107,306,https://localhost:7221/api/v1/User/register,119872,0,30613
1710274384597,121733,HTTP Request,200,OK,teat2 4-95,text,true,,397,334,107,306,https://localhost:7221/api/v1/User/register,121733,0,32482
1710274432287,75663,HTTP Request,400,Bad Request,teat2 4-48,text,false,,454,334,107,306,https://localhost:7221/api/v1/User/register,75663,0,2659
1710274417504,90448,HTTP Request,200,OK,teat2 4-23,text,true,,397,334,107,306,https://localhost:7221/api/v1/User/register,90448,0,0
1710274416033,91919,HTTP Request,200,OK,teat2 4-104,text,true,,397,334,107,306,https://localhost:7221/api/v1/User/register,91919,0,14977
1710274423439,84517,HTTP Request,500,Internal Server Error,teat2 4-29,text,false,,356,334,107,306,https://localhost:7221/api/v1/User/register,84517,0,7566
1710274416018,92052,HTTP Request,500,Internal Server Error,teat2 4-4,text,false,,356,334,107,306,https://localhost:7221/api/v1/User/register,92052,0,9115
1710274417515,90556,HTTP Request,200,OK,teat2 4-74,text,true,,397,334,107,306,https://localhost:7221/api/v1/User/register,90556,0,13448
1710274439360,69986,HTTP Request,400,Bad Request,teat2 4-89,text,false,,454,334,107,306,https://localhost:7221/api/v1/User/register,69986,0,0
1710274434823,74534,HTTP Request,200,OK,teat2 4-53,text,true,,397,334,107,306,https://localhost:7221/api/v1/User/register,74534,0,1431
1710274432312,77046,HTTP Request,500,Internal Server Error,teat2 4-40,text,false,,356,334,107,306,https://localhost:7221/api/v1/User/register,77046,0,2510
1710274425119,84240,HTTP Request,200,OK,teat2 4-66,text,true,,397,334,107,306,https://localhost:7221/api/v1/User/register,84240,0,0
1710274388335,121131,HTTP Request,200,OK,teat2 4-105,text,true,,397,334,107,306,https://localhost:7221/api/v1/User/register,121131,0,35103
1710274432464,77005,HTTP Request,200,OK,teat2 4-12,text,true,,397,334,107,306,https://localhost:7221/api/v1/User/register,77005,0,2572
1710274380496,129414,HTTP Request,500,Internal Server Error,teat2 4-84,text,false,,356,334,107,306,https://localhost:7221/api/v1/User/register,129414,0,43010
1710274433407,76544,HTTP Request,200,OK,teat2 4-58,text,true,,397,334,107,306,https://localhost:7221/api/v1/User/register,76544,0,1539
1710274436229,74163,HTTP Request,400,Bad Request,teat2 4-43,text,false,,454,334,107,306,https://localhost:7221/api/v1/User/register,74162,0,1130
1710274417499,92893,HTTP Request,500,Internal Server Error,teat2 4-5,text,false,,356,334,107,306,https://localhost:7221/api/v1/User/register,92893,0,7593
1710274437954,73183,HTTP Request,400,Bad Request,teat2 4-20,text,false,,454,334,107,306,https://localhost:7221/api/v1/User/register,73176,0,1407
1710274434827,76309,HTTP Request,200,OK,teat2 4-55,text,true,,397,334,107,306,https://localhost:7221/api/v1/User/register,76302,0,1427
1710274433427,77710,HTTP Request,500,Internal Server Error,teat2 4-45,text,false,,356,334,107,306,https://localhost:7221/api/v1/User/register,77710,0,1519
1710274439382,72766,HTTP Request,400,Bad Request,teat2 4-86,text,false,,454,334,107,306,https://localhost:7221/api/v1/User/register,72766,0,0
1710274434822,77557,HTTP Request,500,Internal Server Error,teat2 4-41,text,false,,356,334,107,306,https://localhost:7221/api/v1/User/register,77557,0,771
1710274435598,76782,HTTP Request,500,Internal Server Error,teat2 4-51,text,false,,356,334,107,306,https://localhost:7221/api/v1/User/register,76782,0,1098
1710274435037,77420,HTTP Request,500,Internal Server Error,teat2 4-60,text,false,,356,334,107,305,https://localhost:7221/api/v1/User/register,77420,0,1314
1710274432320,80472,HTTP Request,500,Internal Server Error,teat2 4-47,text,false,,356,334,107,305,https://localhost:7221/api/v1/User/register,80472,0,1458
1710274435037,77755,HTTP Request,500,Internal Server Error,teat2 4-24,text,false,,356,334,107,305,https://localhost:7221/api/v1/User/register,77755,0,1314
1710274436227,77527,HTTP Request,500,Internal Server Error,teat2 4-50,text,false,,356,334,107,304,https://localhost:7221/api/v1/User/register,77527,0,573
1710274458146,56208,HTTP Request,400,Bad Request,teat2 4-78,text,false,,454,334,107,304,https://localhost:7221/api/v1/User/register,56208,0,44622
1710274445964,68493,HTTP Request,500,Internal Server Error,teat2 4-99,text,false,,356,334,107,304,https://localhost:7221/api/v1/User/register,68493,0,0
1710274463614,50900,HTTP Request,400,Bad Request,teat2 4-39,text,false,,454,334,107,304,https://localhost:7221/api/v1/User/register,50900,0,39479
1710274463614,53742,HTTP Request,400,Bad Request,teat2 4-1,text,false,,454,334,107,304,https://localhost:7221/api/v1/User/register,53742,0,41451
1710274468882,48475,HTTP Request,400,Bad Request,teat2 4-7,text,false,,454,334,107,304,https://localhost:7221/api/v1/User/register,48475,0,36184
1710274502700,14657,HTTP Request,400,Bad Request,teat2 4-63,text,false,,454,334,107,304,https://localhost:7221/api/v1/User/register,14657,0,2368
1710274468881,49021,HTTP Request,400,Bad Request,teat2 4-79,text,false,,454,334,107,304,https://localhost:7221/api/v1/User/register,49021,0,36515
1710274468881,49025,HTTP Request,400,Bad Request,teat2 4-21,text,false,,454,334,107,304,https://localhost:7221/api/v1/User/register,49025,0,36204
1710274502697,17273,HTTP Request,400,Bad Request,teat2 4-80,text,false,,454,334,107,303,https://localhost:7221/api/v1/User/register,17273,0,2705
1710274463624,56345,HTTP Request,400,Bad Request,teat2 4-35,text,false,,454,334,107,303,https://localhost:7221/api/v1/User/register,56345,0,41770
1710274468883,51147,HTTP Request,400,Bad Request,teat2 4-82,text,false,,454,334,107,303,https://localhost:7221/api/v1/User/register,51147,0,37446
1710274502701,17329,HTTP Request,400,Bad Request,teat2 4-22,text,false,,454,334,107,303,https://localhost:7221/api/v1/User/register,17329,0,3628
1710274502759,17272,HTTP Request,400,Bad Request,teat2 4-2,text,false,,454,334,107,303,https://localhost:7221/api/v1/User/register,17272,0,3581
1710274468881,51152,HTTP Request,400,Bad Request,teat2 4-87,text,false,,454,334,107,303,https://localhost:7221/api/v1/User/register,51152,0,39070
1710274502701,17332,HTTP Request,400,Bad Request,teat2 4-54,text,false,,454,334,107,303,https://localhost:7221/api/v1/User/register,17332,0,5251
1710274502779,17255,HTTP Request,400,Bad Request,teat2 4-69,text,false,,454,334,107,303,https://localhost:7221/api/v1/User/register,17255,0,5177
1710274502762,17272,HTTP Request,400,Bad Request,teat2 4-16,text,false,,454,334,107,303,https://localhost:7221/api/v1/User/register,17272,0,5193
1710274502766,17269,HTTP Request,400,Bad Request,teat2 4-33,text,false,,454,334,107,303,https://localhost:7221/api/v1/User/register,17269,0,5306
1710274502760,17275,HTTP Request,400,Bad Request,teat2 4-96,text,false,,454,334,107,303,https://localhost:7221/api/v1/User/register,17275,0,5312
1710274502710,19622,HTTP Request,400,Bad Request,teat2 4-34,text,false,,454,334,107,303,https://localhost:7221/api/v1/User/register,19622,0,6630
1710274502752,19580,HTTP Request,400,Bad Request,teat2 4-76,text,false,,454,334,107,303,https://localhost:7221/api/v1/User/register,19580,0,6588
1710274502701,19632,HTTP Request,400,Bad Request,teat2 4-68,text,false,,454,334,107,303,https://localhost:7221/api/v1/User/register,19632,0,5368
1710274502752,19581,HTTP Request,400,Bad Request,teat2 4-26,text,false,,454,334,107,303,https://localhost:7221/api/v1/User/register,19581,0,5321
1710274502786,19625,HTTP Request,400,Bad Request,teat2 4-36,text,false,,454,334,107,303,https://localhost:7221/api/v1/User/register,19625,0,5171
1710274503073,19624,HTTP Request,400,Bad Request,teat2 4-62,text,false,,454,334,107,302,https://localhost:7221/api/v1/User/register,19624,0,5001
1710274502783,20968,HTTP Request,400,Bad Request,teat2 4-18,text,false,,454,334,107,302,https://localhost:7221/api/v1/User/register,20967,0,6560
1710274502765,21089,HTTP Request,400,Bad Request,teat2 4-106,text,false,,454,334,107,302,https://localhost:7221/api/v1/User/register,21089,0,6591
1710274502776,21078,HTTP Request,400,Bad Request,teat2 4-102,text,false,,454,334,107,302,https://localhost:7221/api/v1/User/register,21078,0,6581
1710274502751,22249,HTTP Request,400,Bad Request,teat2 4-14,text,false,,454,334,107,302,https://localhost:7221/api/v1/User/register,22249,0,5322
1710274502776,22408,HTTP Request,400,Bad Request,teat2 4-77,text,false,,454,334,107,302,https://localhost:7221/api/v1/User/register,22408,0,6691
1710274502760,22424,HTTP Request,400,Bad Request,teat2 4-101,text,false,,454,334,107,302,https://localhost:7221/api/v1/User/register,22424,0,6706
1710274502765,22420,HTTP Request,400,Bad Request,teat2 4-19,text,false,,454,334,107,302,https://localhost:7221/api/v1/User/register,22420,0,6701
1710274502768,22417,HTTP Request,400,Bad Request,teat2 4-71,text,false,,454,334,107,302,https://localhost:7221/api/v1/User/register,22417,0,6699
1710274502768,22553,HTTP Request,400,Bad Request,teat2 4-3,text,false,,454,334,107,302,https://localhost:7221/api/v1/User/register,22552,0,7180
1710274502785,22536,HTTP Request,400,Bad Request,teat2 4-97,text,false,,454,334,107,302,https://localhost:7221/api/v1/User/register,22536,0,7164
1710274502701,22620,HTTP Request,200,OK,teat2 4-28,text,true,,397,334,107,302,https://localhost:7221/api/v1/User/register,22620,0,2701
1710274502767,22608,HTTP Request,400,Bad Request,teat2 4-91,text,false,,454,334,107,302,https://localhost:7221/api/v1/User/register,22607,0,7144
1710274502756,22619,HTTP Request,400,Bad Request,teat2 4-81,text,false,,454,334,107,302,https://localhost:7221/api/v1/User/register,22619,0,7155
1710274502787,22588,HTTP Request,400,Bad Request,teat2 4-9,text,false,,454,334,107,302,https://localhost:7221/api/v1/User/register,22587,0,7125
1710274508071,18344,HTTP Request,400,Bad Request,teat2 4-74,text,false,,454,334,107,302,https://localhost:7221/api/v1/User/register,18344,0,4387
1710274508069,18354,HTTP Request,400,Bad Request,teat2 4-4,text,false,,454,334,107,302,https://localhost:7221/api/v1/User/register,18354,0,4725
1710274502779,23647,HTTP Request,400,Bad Request,teat2 4-30,text,false,,454,334,107,302,https://localhost:7221/api/v1/User/register,23647,0,7169
1710274506342,20084,HTTP Request,400,Bad Request,teat2 4-95,text,false,,454,334,107,302,https://localhost:7221/api/v1/User/register,20084,0,6598
1710274507951,20217,HTTP Request,400,Bad Request,teat2 4-23,text,false,,454,334,107,302,https://localhost:7221/api/v1/User/register,20217,0,4429
1710274502775,29156,HTTP Request,400,Bad Request,teat2 4-61,text,false,,454,334,107,302,https://localhost:7221/api/v1/User/register,29156,0,7136
1710274522332,17059,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,teat2 4-76,text,false,,3172,0,107,302,https://localhost:7221/api/v1/User/register,0,0,0
1710274525321,14070,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,teat2 4-28,text,false,,3172,0,107,302,https://localhost:7221/api/v1/User/register,0,0,0
1710274505087,34305,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,teat2 4-15,text,false,,3172,0,105,300,https://localhost:7221/api/v1/User/register,0,0,7372
1710274512381,27011,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,teat2 4-41,text,false,,3172,0,104,299,https://localhost:7221/api/v1/User/register,0,0,3775
1710274507951,31441,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,teat2 4-48,text,false,,3172,0,103,298,https://localhost:7221/api/v1/User/register,0,0,3185
1710274523854,15539,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,teat2 4-106,text,false,,3172,0,102,297,https://localhost:7221/api/v1/User/register,0,0,0
1710274512459,26935,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,teat2 4-60,text,false,,3172,0,101,296,https://localhost:7221/api/v1/User/register,0,0,1998
1710274503122,36272,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,teat2 4-10,text,false,,3172,0,101,296,https://localhost:7221/api/v1/User/register,0,0,6828
1710274509357,30037,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,teat2 4-53,text,false,,3172,0,99,294,https://localhost:7221/api/v1/User/register,0,0,4996
1710274525000,14395,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,teat2 4-14,text,false,,3172,0,98,293,https://localhost:7221/api/v1/User/register,0,0,0
