fullName,userName,email,password,roleId
1710274815355,40569,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:7221 failed to respond,test3 5-95,text,false,,2091,0,100,307,https://localhost:7221/api/v1/User/register,0,0,13152
1710274805407,50518,HTTP Request,500,Internal Server Error,test3 5-58,text,false,,458,334,100,307,https://localhost:7221/api/v1/User/register,50518,0,0
1710274771268,84660,HTTP Request,200,OK,test3 5-22,text,true,,397,334,100,307,https://localhost:7221/api/v1/User/register,84660,0,0
1710274800697,59369,HTTP Request,500,Internal Server Error,test3 5-44,text,false,,458,334,100,307,https://localhost:7221/api/v1/User/register,59369,0,0
1710274809331,50735,HTTP Request,500,Internal Server Error,test3 5-12,text,false,,458,334,100,307,https://localhost:7221/api/v1/User/register,50735,0,1947
1710274800697,59369,HTTP Request,500,Internal Server Error,test3 5-41,text,false,,458,334,100,307,https://localhost:7221/api/v1/User/register,59369,0,0
1710274771343,90617,HTTP Request,500,Internal Server Error,test3 5-8,text,false,,458,334,100,307,https://localhost:7221/api/v1/User/register,90617,0,0
1710274800423,61537,HTTP Request,500,Internal Server Error,test3 5-78,text,false,,458,334,100,307,https://localhost:7221/api/v1/User/register,61537,0,0
1710274809326,52635,HTTP Request,500,Internal Server Error,test3 5-64,text,false,,458,334,100,307,https://localhost:7221/api/v1/User/register,52635,0,1914
1710274782713,79251,HTTP Request,500,Internal Server Error,test3 5-9,text,false,,458,334,100,307,https://localhost:7221/api/v1/User/register,79251,0,0
1710274805425,56541,HTTP Request,500,Internal Server Error,test3 5-47,text,false,,458,334,100,307,https://localhost:7221/api/v1/User/register,56541,0,0
1710274804366,63178,HTTP Request,500,Internal Server Error,test3 5-46,text,false,,458,334,100,307,https://localhost:7221/api/v1/User/register,63178,0,0
1710274819546,48001,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:7221 failed to respond,test3 5-28,text,false,,2091,0,100,307,https://localhost:7221/api/v1/User/register,0,0,13579
1710274800697,74722,HTTP Request,500,Internal Server Error,test3 5-2,text,false,,458,334,100,307,https://localhost:7221/api/v1/User/register,74722,0,6778
1710274808439,66981,HTTP Request,500,Internal Server Error,test3 5-73,text,false,,458,334,100,307,https://localhost:7221/api/v1/User/register,66981,0,0
1710274790620,84800,HTTP Request,500,Internal Server Error,test3 5-35,text,false,,458,334,100,307,https://localhost:7221/api/v1/User/register,84800,0,0
1710274809326,70286,HTTP Request,500,Internal Server Error,test3 5-70,text,false,,458,334,100,307,https://localhost:7221/api/v1/User/register,70286,0,0
1710274807476,72137,HTTP Request,500,Internal Server Error,test3 5-51,text,false,,458,334,100,307,https://localhost:7221/api/v1/User/register,72137,0,1848
1710274809324,70289,HTTP Request,500,Internal Server Error,test3 5-67,text,false,,458,334,100,307,https://localhost:7221/api/v1/User/register,70289,0,0
1710274811278,68335,HTTP Request,500,Internal Server Error,test3 5-13,text,false,,458,334,100,307,https://localhost:7221/api/v1/User/register,68330,0,6952
1710274806627,73127,HTTP Request,500,Internal Server Error,test3 5-55,text,false,,458,334,100,307,https://localhost:7221/api/v1/User/register,73127,0,0
1710274798985,80771,HTTP Request,200,OK,test3 5-16,text,true,,397,334,100,307,https://localhost:7221/api/v1/User/register,80771,0,0
1710274808106,71654,HTTP Request,500,Internal Server Error,test3 5-75,text,false,,458,334,100,307,https://localhost:7221/api/v1/User/register,71654,0,0
1710274755430,124330,HTTP Request,500,Internal Server Error,test3 5-97,text,false,,356,334,100,307,https://localhost:7221/api/v1/User/register,124330,0,15786
1710274754830,124930,HTTP Request,200,OK,test3 5-94,text,true,,397,334,100,307,https://localhost:7221/api/v1/User/register,124930,0,16386
1710274811476,68285,HTTP Request,500,Internal Server Error,test3 5-7,text,false,,458,334,100,307,https://localhost:7221/api/v1/User/register,68285,0,8067
1710274790799,88969,HTTP Request,500,Internal Server Error,test3 5-37,text,false,,458,334,100,307,https://localhost:7221/api/v1/User/register,88969,0,0
1710274790806,88963,HTTP Request,500,Internal Server Error,test3 5-40,text,false,,458,334,100,307,https://localhost:7221/api/v1/User/register,88963,0,0
1710274790799,88973,HTTP Request,500,Internal Server Error,test3 5-34,text,false,,458,334,100,307,https://localhost:7221/api/v1/User/register,88973,0,0
1710274811439,70550,HTTP Request,500,Internal Server Error,test3 5-27,text,false,,458,334,100,307,https://localhost:7221/api/v1/User/register,70550,0,3904
1710274790662,91327,HTTP Request,500,Internal Server Error,test3 5-39,text,false,,458,334,100,307,https://localhost:7221/api/v1/User/register,91327,0,0
1710274799831,82158,HTTP Request,500,Internal Server Error,test3 5-88,text,false,,458,334,100,307,https://localhost:7221/api/v1/User/register,82158,0,8605
1710274832998,49003,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:7221 failed to respond,test3 5-26,text,false,,2091,0,100,307,https://localhost:7221/api/v1/User/register,0,0,22930
1710274805427,76796,HTTP Request,500,Internal Server Error,test3 5-31,text,false,,458,334,100,307,https://localhost:7221/api/v1/User/register,76796,0,2921
1710274808353,73871,HTTP Request,500,Internal Server Error,test3 5-82,text,false,,458,334,100,307,https://localhost:7221/api/v1/User/register,73871,0,0
1710274808350,73874,HTTP Request,500,Internal Server Error,test3 5-63,text,false,,458,334,100,307,https://localhost:7221/api/v1/User/register,73874,0,0
1710274789359,92875,HTTP Request,200,OK,test3 5-38,text,true,,397,334,100,307,https://localhost:7221/api/v1/User/register,92875,0,0
1710274808350,73883,HTTP Request,500,Internal Server Error,test3 5-60,text,false,,458,334,100,307,https://localhost:7221/api/v1/User/register,73883,0,938
1710274809285,72948,HTTP Request,500,Internal Server Error,test3 5-79,text,false,,458,334,100,307,https://localhost:7221/api/v1/User/register,72947,0,0
1710274809285,72948,HTTP Request,500,Internal Server Error,test3 5-85,text,false,,458,334,100,307,https://localhost:7221/api/v1/User/register,72947,0,0
1710274808429,74227,HTTP Request,500,Internal Server Error,test3 5-72,text,false,,458,334,100,307,https://localhost:7221/api/v1/User/register,74227,0,0
1710274808429,74227,HTTP Request,500,Internal Server Error,test3 5-69,text,false,,458,334,100,307,https://localhost:7221/api/v1/User/register,74227,0,0
1710274808431,74226,HTTP Request,500,Internal Server Error,test3 5-66,text,false,,458,334,100,307,https://localhost:7221/api/v1/User/register,74226,0,0
1710274791063,91594,HTTP Request,500,Internal Server Error,test3 5-3,text,false,,458,334,100,307,https://localhost:7221/api/v1/User/register,91594,0,0
1710274808107,74551,HTTP Request,500,Internal Server Error,test3 5-56,text,false,,458,334,100,307,https://localhost:7221/api/v1/User/register,74550,0,1150
1710274806627,76030,HTTP Request,500,Internal Server Error,test3 5-52,text,false,,458,334,100,307,https://localhost:7221/api/v1/User/register,76030,0,1802
1710274798859,83945,HTTP Request,500,Internal Server Error,test3 5-68,text,false,,458,334,100,307,https://localhost:7221/api/v1/User/register,83945,0,0
1710274798860,83944,HTTP Request,500,Internal Server Error,test3 5-65,text,false,,458,334,100,307,https://localhost:7221/api/v1/User/register,83944,0,0
1710274798861,83943,HTTP Request,200,OK,test3 5-43,text,true,,397,334,100,307,https://localhost:7221/api/v1/User/register,83943,0,0
1710274798859,83945,HTTP Request,500,Internal Server Error,test3 5-81,text,false,,458,334,100,307,https://localhost:7221/api/v1/User/register,83945,0,0
1710274811988,70882,HTTP Request,500,Internal Server Error,test3 5-25,text,false,,458,334,100,307,https://localhost:7221/api/v1/User/register,70882,0,10135
1710274810889,71981,HTTP Request,500,Internal Server Error,test3 5-62,text,false,,458,334,100,307,https://localhost:7221/api/v1/User/register,71981,0,4466
1710274799813,83059,HTTP Request,200,OK,test3 5-32,text,true,,397,334,100,307,https://localhost:7221/api/v1/User/register,83059,0,0
1710274833626,49251,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:7221 failed to respond,test3 5-92,text,false,,2091,0,100,307,https://localhost:7221/api/v1/User/register,0,0,41793
1710274799825,84159,HTTP Request,200,OK,test3 5-45,text,true,,397,334,100,307,https://localhost:7221/api/v1/User/register,84159,0,0
1710274828512,55472,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,test3 5-17,text,false,,3160,0,100,307,https://localhost:7221/api/v1/User/register,0,0,55472
1710274809328,74660,HTTP Request,200,OK,test3 5-86,text,true,,397,334,100,307,https://localhost:7221/api/v1/User/register,74660,0,0
1710274798992,87316,HTTP Request,500,Internal Server Error,test3 5-49,text,false,,356,334,100,307,https://localhost:7221/api/v1/User/register,87316,0,0
1710274832998,53309,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:7221 failed to respond,test3 5-6,text,false,,2091,0,100,307,https://localhost:7221/api/v1/User/register,0,0,46758
1710274833126,53763,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,test3 5-23,text,false,,3160,0,100,307,https://localhost:7221/api/v1/User/register,0,0,53763
1710274800421,86474,HTTP Request,200,OK,test3 5-14,text,true,,397,334,100,307,https://localhost:7221/api/v1/User/register,86474,0,5239
1710274799813,87398,HTTP Request,500,Internal Server Error,test3 5-18,text,false,,356,334,100,307,https://localhost:7221/api/v1/User/register,87398,0,5678
1710274798852,88359,HTTP Request,200,OK,test3 5-1,text,true,,397,334,100,307,https://localhost:7221/api/v1/User/register,88359,0,6638
1710274828509,58704,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:7221 failed to respond,test3 5-21,text,false,,2091,0,99,306,https://localhost:7221/api/v1/User/register,0,0,31558
1710274805424,81947,HTTP Request,200,OK,test3 5-50,text,true,,397,334,99,306,https://localhost:7221/api/v1/User/register,81947,0,0
1710274805426,81947,HTTP Request,200,OK,test3 5-53,text,true,,397,334,99,306,https://localhost:7221/api/v1/User/register,81947,0,0
1710274805427,81946,HTTP Request,200,OK,test3 5-91,text,true,,397,334,99,306,https://localhost:7221/api/v1/User/register,81946,0,0
1710274828509,58869,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:7221 failed to respond,test3 5-24,text,false,,2091,0,99,306,https://localhost:7221/api/v1/User/register,0,0,33460
1710274833125,54253,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:7221 failed to respond,test3 5-87,text,false,,2091,0,99,306,https://localhost:7221/api/v1/User/register,0,0,28844
1710274790812,96757,HTTP Request,500,Internal Server Error,test3 5-89,text,false,,356,334,99,306,https://localhost:7221/api/v1/User/register,96757,0,14941
1710274809454,78117,HTTP Request,200,OK,test3 5-84,text,true,,397,334,99,306,https://localhost:7221/api/v1/User/register,78117,0,0
1710274808105,79468,HTTP Request,500,Internal Server Error,test3 5-59,text,false,,356,334,99,306,https://localhost:7221/api/v1/User/register,79468,0,1348
1710274804368,83206,HTTP Request,500,Internal Server Error,test3 5-15,text,false,,356,334,99,306,https://localhost:7221/api/v1/User/register,83206,0,1384
1710274809415,78282,HTTP Request,200,OK,test3 5-76,text,true,,397,334,99,306,https://localhost:7221/api/v1/User/register,78282,0,0
1710274806409,81804,HTTP Request,200,OK,test3 5-57,text,true,,397,334,99,306,https://localhost:7221/api/v1/User/register,81804,0,0
1710274806407,81807,HTTP Request,500,Internal Server Error,test3 5-54,text,false,,356,334,99,306,https://localhost:7221/api/v1/User/register,81807,0,0
1710274799852,89151,HTTP Request,200,OK,test3 5-11,text,true,,397,334,99,306,https://localhost:7221/api/v1/User/register,89151,0,6776
1710274833626,55841,HTTP Request,200,OK,test3 5-98,text,true,,397,334,99,306,https://localhost:7221/api/v1/User/register,55841,0,26441
1710274853304,36826,HTTP Request,200,OK,test3 5-5,text,true,,397,334,99,306,https://localhost:7221/api/v1/User/register,36826,0,0
1710274854434,37419,HTTP Request,200,OK,test3 5-4,text,true,,397,334,98,305,https://localhost:7221/api/v1/User/register,37419,0,0
1710274860066,33081,HTTP Request,200,OK,test3 5-12,text,true,,397,334,97,304,https://localhost:7221/api/v1/User/register,33081,0,0
1710274853296,42056,HTTP Request,400,Bad Request,test3 5-93,text,false,,454,334,97,304,https://localhost:7221/api/v1/User/register,42056,0,28937
1710274854412,41281,HTTP Request,500,Internal Server Error,test3 5-100,text,false,,356,334,97,304,https://localhost:7221/api/v1/User/register,41281,0,25202
1710274853303,42392,HTTP Request,200,OK,test3 5-74,text,true,,397,334,97,304,https://localhost:7221/api/v1/User/register,42392,0,26455
1710274854432,41264,HTTP Request,500,Internal Server Error,test3 5-29,text,false,,356,334,97,304,https://localhost:7221/api/v1/User/register,41264,0,25328
1710274861961,42218,HTTP Request,200,OK,test3 5-64,text,true,,397,334,97,304,https://localhost:7221/api/v1/User/register,42218,0,0
1710274855915,55762,HTTP Request,400,Bad Request,test3 5-61,text,false,,454,334,97,304,https://localhost:7221/api/v1/User/register,55762,0,26961
1710274853296,59854,HTTP Request,500,Internal Server Error,test3 5-10,text,false,,356,334,97,304,https://localhost:7221/api/v1/User/register,59854,0,26477
1710274853300,62921,HTTP Request,200,OK,test3 5-90,text,true,,397,334,97,304,https://localhost:7221/api/v1/User/register,62921,0,26313
1710274879769,36452,HTTP Request,500,Internal Server Error,test3 5-40,text,false,,458,334,97,304,https://localhost:7221/api/v1/User/register,36452,0,8446
1710274879613,57994,HTTP Request,500,Internal Server Error,test3 5-70,text,false,,458,334,97,304,https://localhost:7221/api/v1/User/register,57994,0,8088
1710274855916,81691,HTTP Request,500,Internal Server Error,test3 5-96,text,false,,458,334,97,304,https://localhost:7221/api/v1/User/register,81691,0,26741
1710274853304,84304,HTTP Request,500,Internal Server Error,test3 5-30,text,false,,458,334,97,304,https://localhost:7221/api/v1/User/register,84304,0,29354
1710274855916,81693,HTTP Request,500,Internal Server Error,test3 5-80,text,false,,458,334,97,304,https://localhost:7221/api/v1/User/register,81693,0,26322
1710274882658,54951,HTTP Request,500,Internal Server Error,test3 5-52,text,false,,458,334,97,304,https://localhost:7221/api/v1/User/register,54951,0,6805
1710274889468,48146,HTTP Request,500,Internal Server Error,test3 5-98,text,false,,458,334,97,304,https://localhost:7221/api/v1/User/register,48145,0,0
1710274886311,51303,HTTP Request,500,Internal Server Error,test3 5-49,text,false,,458,334,97,304,https://localhost:7221/api/v1/User/register,51303,0,3156
1710274853304,84311,HTTP Request,200,OK,test3 5-33,text,true,,397,334,97,304,https://localhost:7221/api/v1/User/register,84311,0,28930
